0.003885731,0,0.016581259,0,0.00137311,0,0,0,0,0.001514087,2.02E-05,0,0.002290955,0.064716407,0,0,0.002927303,0,0,0,0,0,0.010101481,0.167933731,0.00870458,0,0.039356353,0.010120134,0,0.074182913,0.471651366,0.027101186,0,0,0,0,0.001555504,0.00013519,0.000406839,0.001575232,0,0.005887764,0.02596831,0,0,0,0.002228041,0,0.003086047,0,0,0,0,0,0,0,0,0.009048853,0.001972121,0,0,0,0,0,0,0.008642693,0,0,0,0.013510806,0,0.015343855,0.002755231,0,0,0,0.000696205,0.000278225,0.000639729,0.000754106,0,0,0,0,0,0.000654054,0.00010911,0,0,9.82E-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009288887,0.014241857,0,0,0.015023577,0.007786423,0,0.042547745,0.089461677,0.01194442,0,0,0,0,0.000292434,0.000123412,0,4.35E-05,0,0,0,0,0,0,0,0,0,0,0.001795182,0,0.000550211,0,0,0,0,0,0,0.000564363,0.004808079,0,0,0,4.88E-05,9.58E-06,0.000975652,0,9.35E-07,0,0,0,0,0,0,0,0,0,0
0,0,0.002754268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004686305,0.014348793,0.001677469,0.049485607,0,0,0,0,0,0,0,0,0.030134546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000117272,0,0,0,0,0,0,0,0,0,0.062053709,0.020765685,0.047532013,0,0,0,0,0,0.07421885,0,0.002056249,0,0,0,0.039538428,0.047710956,0.023749104,0,0,0,0,0,0,0,0,0,0,0,0,0.017931242,0,9.99E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128896006,0,0,0,0,0.001227663,0.013093461,0.03150478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011607781,0,0,0,0,0,0.001391487,0,0,0,0,0,0,0,0,0,0,0.105824708,0,0,0,0,0,0,0,0,0,0,0,0.011825647,0,0,0,0,0,0
0,0.047793594,0.000330712,0.042950464,0,0,0,0,0,0,0.003577518,0,0.000760914,0.054524867,0,0,0,0,0,0,0,0.005395864,0.11584001,0.417380676,0,0,0.040941122,0,0.026617034,0.014594507,0.373974708,0.089642056,0,0,0,0,0,0,0,5.87E-05,0,0.001363979,0.012305269,0,0,0,0,0.004773854,0.003744822,0,0,0,0,0,0,0,0.003362638,0.039293901,0.006182827,0,0,0,0,0,0.102384004,0.009879992,0,0,0,0.050418763,0.073602971,0.012333027,0.037883867,0,0,0,7.37E-05,0,0,0.000766885,0,0,0,0,0,0,6.34E-05,0.000147219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005641266,0.023198646,0.05709596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030852356,0.00820807,0,0.000152468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002201492,0,0,0,0.00075776,0.000898111
0,0,0,0,0,0,0.019182437,0,0,0.000119903,0,0,0,0.017164324,0,0,0,0.000319722,0,0,0,0,0,0,0,0,0,0,0.001124769,0,0.010487916,0,0,0,0,0.000126704,0.000959789,0.000777935,0.000853324,0.000919731,0.001475766,0,0.003042536,0,0,0,0,0,0,0,0,0.312855352,0.501122082,1.084286216,0,0,0,0,0,0.055634633,0.002207681,0.038108964,0,1.132474133,0.06029089,0,0,0,0,0.010323917,0,0,0,0.089088475,0,0,0,0,0.001860455,0,0,0,0,0.004909241,0,0.009072337,0,0,0,0,0.000928175,0,0,0.000552122,0,0.074112852,0,0,0,0.290807794,0,0.011140358,0.079006656,0,0,0,0,0.006337924,0.001640883,0,0,0,0,0,0.001942637,0,0,0.008461458,0.005324166,0,0.053370975,0,0.007973356,0.022007108,0,0.000848021,0.00165278,0,0.013173977,0,0.212309947,0.00123019,0.000650817,0.001125065,0,0.000659757,0,0.037647941,0.333482935,0,0,0,0.000476612,0,0.003323018,0.020457596,0.009058403,0.002511405,0,0,0.031042639,0,0,0,0,0,0,0,0.195215592,0.279003408
0.879606224,0,0,0,0,0,0,0.114089576,0,0,0,0,0.000237316,0,0.297605223,0,0.271885852,0,0,0,0,0,0,0,0.026885697,0,0,0,0,0,0.023556654,0,0.091356688,0.054810406,0.029698574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193231795,0.559292668,0,0,0,0,0,0,0,0,0,0,5.02E-05,0.017910895,0,0.021007427,0.004424204,0,0.008864971,0,0,0,0.314496208,0.484349455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218650358,0,0,0,0,0,0,0,0,0,0,0,0,0.001290792,0.298526614,0.050548962,0.004234098,0.047741998,0,0,0,0.001785059,0,0,0,0.000542378,0.046446091,0,0,0,0,0,0.005122504,0,0,0,0,9.38E-05,0,0.001655881,0,0.057710187,0.030324649,0,0.042893095,0.175168875,0.356520061,0,0,0.001831466,0,0.000231129,0,0,0,0,0,0,0,0.128748725,0,0,0.031873085,0,0
0.676301878,0,0.006158457,0.004275439,0.018718902,8.01E-05,0.000896392,0.110303033,0,0,0,0.000898344,0.000359167,0.000480129,0.357572373,0.584213375,0.364371577,0,0,0.007097091,0.005686752,0.010608815,0.003588433,0.00644597,0.802874143,0,0,0,0,0,0,0,0.103621401,0.15592862,0.04806767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152622491,0.618007836,0.813746594,0.086064871,0,0.010587107,0.006975615,0,0,0.002906471,0,0.004533692,0.420180807,0,0.013107546,0,0.01095739,0.001786709,0,0,0,0,0.016697565,0.17883058,0.532506681,0.000256453,0,0,0,0,0,0,0,0,0,0.000718134,0,0,0,0,0,0,0,0.198868961,0.176835456,0.032118833,0.003619951,0,0.022554746,0.067225225,0.001570449,0.049751457,0,0,0,0.048818296,0.005841886,0,0,0,0,0.032121767,0.006056551,0.0002456,0.006519683,0.025115421,0,0,0,7.87E-05,0.00067519,0,0.012549106,0,0,0,0.018907693,0,0,0,0.001690797,0,0,0.000670917,0,0.332078679,0.007021753,0.070209443,0.011188182,0,0.012276687,0,0.007668447,7.02E-05,0.00399372,0.000590771,0.003795855,0,0,0.047438047,0.092728679,0.186120656,0,0.009510464,0.012563346,0.032616057,0.05027277,0,0
0.635017188,0.046098766,0.002405442,0.042501923,0.004466691,0.00269757,0,0.049994607,0.01274196,0,0.00887629,0,0.000337019,0.001074046,0.027285512,0,0.864803415,0,0.471226236,0,0.002471408,0.011018106,0.008476496,0.024424282,1.340148917,0.000577319,0.000398968,0,0,0.014569007,0,0,0.004174262,0.000133107,0.028623368,0,0.011884101,0,0.002080024,0.003665597,0.012044228,0.005623651,0.040770395,0.115198941,0.000344808,0,0,0,0,0,0,0,0.003466996,0,1.182229505,0.008082377,0.007626569,0.007156044,8.09E-05,0.016319773,0.003194426,0.00488391,0.00033128,0.007197192,0.006216769,0.031022995,0.009228704,0.027780567,0.000900498,0,0,0,0,0,0.000723359,0,0.408289475,0,0.016520334,0,0.018276737,0.003443689,0.011007042,0.000714834,0,0,0,0.001482662,0,0,0,4.07E-05,0,6.25E-05,0.088056258,0,0.196712173,0.038607915,0.079813481,0.127575264,0.071293528,0.032992069,0.045654694,0,0,0,0,0.000381143,9.67E-06,0.04126842,0.006810563,0.005434848,0.023176128,3.85E-06,1.49E-05,0.028293524,0,0.041398514,7.82E-05,0.037694223,0.085486166,0.059346274,0.052899143,0.056498072,0,0,0,0.000265401,2.12E-05,0,0.011167847,0.000325121,4.27E-06,0.000267593,1.38E-05,4.88E-05,0.041006777,0,0,0.00249024,0.010421426,0.241784413,6.35E-05,0.009953458,0.000220765,0,0.000621866,0.000291554,0.004643315,2.34E-05,0,0.000146884,0.001204178,0.015976247,0.029028748,0.000156299,0.000212464,0.00038407,0.034448176,0.005724877
0,0,0,0,0,0,0,0.083286377,0,0,0,0,0,0,0,0,0,0,0,0.401603716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159961315,0.057061122,0.074302075,0.129577262,0.020276308,0,0.079256976,0.015682162,0.045142658,1.198202558,0,0,0,0,0,0,0,0,0,0,0,0,0.093067801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464818693,0.205945282,0.004286943,0,0,0,0,0,0,0.000824431,0,0.001553864,0,0.042292749,0.000230761,0.003388255,0.000124467,0,0,0,0,0,0,0,0,0,0,0.004643227,0,0,0,0,0,0,0,0.042332094,0,0,0,0,0,0,0,0,0.027954151,0.036423191,0.05930258,0.015060718,0.006254369,0,0,0,0,0,0,6.07E-05,0.000762924,0.000447151,2.42E-05,0,0,0,0,0,0,0,0,0,0,0,0,0.021470098,0,0,0,0,0.025777407,0.017223845,0,0,0,0.040260627,0.008657072
0,0,0,0,0,0,0,0.218006034,0.000463839,0.057212176,0.056705428,0.097798615,0.015961575,0,0,0,0.351459138,0.007584268,0,0.324225002,0.330566552,0.133106657,0,0,2.97638939,0.009105089,0,0,0.000215921,0,0.117985737,0,0.023023335,0,0.416081718,0.027671991,0.017643505,0.218138631,0.946155474,0.127555779,0.128302233,0,0,1.771004351,0.00766048,0.020939278,0,0,0.166888128,0.008734526,0.004560267,0,0,0,0,0.196026649,0.311219424,0,0.026027673,0,0,0,0,0,0.068374136,0,0,0.216269954,0,0.116270828,0.023363141,0.020899742,0.021408843,0,0,0,0,0.066155633,0.081325313,0.002491828,0,0,0,0,0,0,0,0,0.084444826,0,0.026408392,0,0.000736866,0,0,0,0,0,0.000728917,0,0,0.151298459,0,0.068290204,0,0,0,0,0,0,0,0.011987345,0,0,0,0,0,0,0,0,0,0.008942621,0.009386009,0,0.040021823,0,0,0.000139847,0,0,0,0,0.000334947,0.000953796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.091084505,1.895405071,0.886401593,1.82875311,0.941323645,0.076368488,0,0.556684466,0.771431999,0.266316908,0.564055864,0.273291799,0.035414162,0,0.39945556,0.040713792,0,0,0,0,0,0.361411429,1.03757969,2.429130749,2.032648731,0,0.182577498,0,0,4.9430511,1.393561467,1.40253418,0.190166328,0.0206077,0,0,0,0,0.124444915,0.376863303,0,0.019169274,0.197971884,0,0,0.002953634,0,0.004727501,0.268633954,0.041585527,0.062870119,0,0,0,0,0,1.047709103,1.771688614,0,0.008264585,0,0.001029853,0.011221067,0,0,0,0.03444181,0,0,0,0,0,0,0.000201986,0,0,0,0,0,0,0,0,0,0.007815313,0,0,0,0,0,0,0,0.000662637,0,0.000249619,0.000312643,0,0.033078596,0.019791867,0.059426976,0.486744959,0.55524277,0,0,0.143442723,0,0,0.000558233,0,0.003775878,0.177094586,0.068630124,0,0,0.015445308,0.00178379,0,0,0,0.004228261,0.041193806,0.093202054,0.051454797,0,0.026464905,0,0,0,0,0.000659525,0.000452392,0.248920469,0,0,0,0.003861785,6.51E-05,0,0,0,0,0.005236276,0,1.39E-05,0,0,0.000400567,0,0.007609821,0,0,0,0,0,0,0,0.00095372,0.001925067,0.000718309,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020652811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032709866,0,0,0,0,0,0,0,0,0,0.270398822,0,0,0,0.127902496,0,0,0.386608782,0,0.245571214,0,0.007983236,0,0.017488413,0,0.550917462,1.869374454,1.020305991,0,0,0,0,0,0,0,0,0,0,0.003202227,0.00026381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053680093,8.023217286,0,2.392536195,3.929678977,0,0.439407318,0.015880133,0,0.01835788,0,0,0.002628857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022190525,0.006045505,0.001081932,0.000135729,0,0,0,0,0,0,0.002178123,0,0,0,0,0.000263009,0,0.003317908,0.04046629,3.91E-05,0,0,0,0,0,0.000517645,0,0,0,0
0,0,0,0,0.004287919,0.000134704,0,0,0,0,0,0,0,0.000327474,0,0,0,0,0,0,0.000770496,0,0.001066718,0.017609224,0,0,0.042000747,0.000560673,0,0,0,0,0,0.000201462,0,0,0,0,0,5.91E-05,0,0.000220788,0.002461394,0,0,0.042846682,1.16E-05,0.00278936,0,0,0.000668592,0.003655896,0,0,0,0,0,0,0.002779265,0,0,0,0,0,0,0,0,0,0,0.00181619,0,0.004716739,8.66E-05,0,0,0.014170987,0,0,0.000506917,0.000222607,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10E-05,0,0.002929017,0,0,0,0,0.004342239,0,0.132699654,0.018112847,0.013246299,0.007158573,0.32313524,0.067231621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000445623,0,0.001006345,0.000458483,0,0.000559192,0.06165847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000711049,0,0,0,0,0
0.039602906,0,0,0.006436247,0.012161583,0.002766322,0.00799341,0,0,0,0,0,0.000231485,0.003369747,0.024749447,0,0,0,0,0,0.007517734,0,0.001304169,0,0,1.067059523,0,0,0,0,0.008943651,0.000445173,0.00297895,0,0,0,0,0,0,0,0,0,0,0,0.774102039,0,0,0.070186652,0,0,0,0,0.002330049,0,0,0.000424259,0,0,0,8.463549025,0.304206151,2.37819831,0.929281728,0,0.004591615,0.023640055,0.006741945,0,0,0,0,0,0.000317493,0,0,0,0.000244674,0,0,0,1.413760473,0.725998866,0.936438326,0.545350298,0,0,0,0.00253948,0,0,0,0,0,7.01E-05,0,0,0,0,0,0,0.01878137,0.000377665,0,0,0,0,1.003666449,0,0,0,0,0,0,0.005282982,0.001528007,0,0,0,0,0,0,0,0,0,0,0,0,0.2101754,0,0,0,0,0.000412685,0.003466587,0.001350038,0.000324017,0,0,0.00118013,0,0,0,0,0,0,0,0,0.004812136,0,0,0.036458657,0.051182702,0.020265206,0,0,0.002590001,0.002669383,0,0,0
0,0,0,0,0,0,0.000496326,0,0,0.00101427,0,0.001066138,0,0,0,0.009819225,0,0,0,0,0,0,0,0,0,0.296584241,0.42195007,5.40E-05,0.034096712,0,0,0.001275247,0,0.001094411,0,0,0,0,0.000592446,0.000496958,1.61E-05,0,0,0,0.26414724,0.313690167,1.19E-06,0.03819322,0.004955318,0.002305815,0.002776876,0,0,0,0,0,0,0,0,2.330801148,0.137871464,1.16278458,0.24720636,0.043527629,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76E-05,0.000145247,0,2.268208312,0.145268811,1.523993237,0,0.046225823,0,0,0,8.29E-05,1.30E-06,0,0,0,0,0,0,0,0,0,0,0,0.002005634,0.019203452,0,0.003130024,0,0,0.778726202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456109,0,0,0.035162674,0.209701287,0,0,0,0,0.000131112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000231408,0,0,0.002077589,0,0,0,0,0,0,0,0,0
0,0,0.001335299,0,0.00338824,0.000173779,0.003630355,0,0,0,0,0,0.000190674,0.002297827,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000266286,0.017924836,0.043609142,0.008204431,0.015816065,0,0,0,0,0,0.000165677,0.000211047,4.53E-05,0,0,0,0,0,0,0,0.03313116,0,0,0.000757378,0,0,0,0,0,0,0,0.001189539,0.470247246,0.086067691,0.511744749,1.728899542,0.012378984,0,0,0,0,0,0,0.007373443,0.006283118,0.001078562,0,0,0,0,9.60E-06,0,0,0,0,0,1.317903,0.013383066,0,0,0,0,0,0,0,0,0.000253261,0,0,0,0,0,0,0,0,0.018039853,0.008000071,0.002357535,0.002596631,0,0,0,0.002196287,0.001243325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272867,0.000810262,0,0,0,0,0,0.000247219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.93E-05,0,0,0,0,0.003429771,0,0,0
0.167694556,0,0,0,0.00176405,0,0.001616454,0,0,0,0,0.001108316,0,0.003102206,0.075326315,0.124860585,0.188172291,0,0,0,0,0,0,0,0.55712461,0,0,0,0,0,0,0.000865823,0.00468059,0.043776806,0,0,0,0,0,0,0,0,0.002800699,0,0,0,0,0,0,0,0.002330208,0.22889713,0.594508042,0.596474949,0.001521282,0,0,0,0.00067015,0,0,0,0,0.006463463,0,0,0,0,0,0.0078145,0.000490229,0.000285231,0.001018988,0,0.002947863,0.038981531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413758,0,0.000543284,0,0.103146878,0,0,0,0,0.006340461,0.003431344,0.028167868,0,0.000187732,0.000133997,0.024131862,0,0,0.006661211,0.000370966,0,0,0,0,0,0,0.000246079,0.000295486,0,0,0,0,0,0,0.000555889,0.000578221,0.001969851,0,8.77E-06,0.005682844,6.82E-06,6.44E-05,0.002171281,0,0,0.054353482,0.003975073,0.013463357,0.000637403,0.000462541,0,0,0,0,0.000374439,3.71E-06,0.002936717,0,0,0.149226773,0.964581414,0.706127649,0,0,0.00018655,0.00111267,0.00064131,0,0
0.211136341,0.443093685,0.476757131,0.399806074,0.637453989,0.006822749,0,0,0,0,0,0,0,0,0.147110318,0,0,0,0,0,0.005255974,0.092911541,0.028328084,0.06664465,2.081732986,0,0,0,0,0.512155026,0.141352139,0.034892087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291338635,0.332828086,0,0,0,0,0,0,0,0.027390652,0,0.030298889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000272349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002254077,0,0,0,0,0.004098259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000958357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.458588307,0.109829254,0,0.059852198,0.070072953,0.002238967,0,0,0.000480092,0,0,0.003318719,0,0,0.346434444,0.074888008,3.506696048,0,0,0,0,0,0,0,2.068370324,0,0,0,0,0,0,0,0.047422869,0.032689137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012884783,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010662127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007312925,0,0,0,0,0,0,0.049812857,0.006584697,0.181552156,0.038687179,0,0,0,0,0,0,0,0,0,0,0.001157397,0.126723203,0,0,0,0.002096302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00063523,0,0,0,0,0.001549655,0,0.023648733,0,0,0.005774831,0.002382332,0,0,0,0,0,0,0,0,0.002207109,0,0,0,0,0,0,0,0,0,0
0,5.026971903,0.447980672,3.962364194,0,0.075479015,0,0,0.278693354,0,0,0,0,0,0,0,0,0,0,0,0.354942635,0.328582872,0.2485304,0.996886935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.715592832,0.070027448,1.065606277,0.950969988,0,0,0,0,0,0,0,0,0,0.036084533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01272161,0.000329222,0.083050769,0,0,0,0,0,0,0.039247027,0,0.039545915,0.04998163,0.157930163,0.537116491,1.065159371,0.45488663,0,0.034202106,0,0,0,0,0,0,0,0,0,0,0.007053254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114310894,0.015220898,0,0.008485088,0,0,9.81E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04764091,0,0,0,0,0,0,0,0,0,0,0,0.049704919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108171583,0,0,0,0,0,0,0,0,0,0.074359177,0.100977314,0,0,0.098467283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005524348,0,0,0.001034524,0,0,0,0,0,0,0,0,0,0,0.004909857,0.05607973,0.056608354,0,0,0,0.012406027,0,0,0,0,0,0,0.010590241,0.208024352,0.189089845,0,0,0,0,0,0,0,0,0,0,0,0,0.001451999,0,0.000522596,0,0,0,0,0,0.00094039,0,0,0,0,0,0,0.001702378,0.117053529,0,0,0,0,0,0.002686029,0,0,0,0,0,0,0,0,0.000953502,0.000972619,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.033346638,0,0,0,0.092849642,0,0.180904241,0.253419932,0.098673275,0,0,2.572064636,0,0,0,0,0,0.630351365,0,0,0,0,0,0,0,0.023301823,0,0,0,0,0,0.00458863,0.029550969,0,0,0,0,0,0,0,0,0,0.14359189,0,0,0,0.291075117,0,0.014269139,0.00595271,0.078128686,0.738462317,1.204361677,0.078249763,1.282034693,0.027889881,0,0.005763041,0.560337701,0.036993981,0,0,0,0,0,0,0,0,0.000148045,0.001328183,0.015511341,0.000402049,0.155580088,0.004860253,0.025335887,0,0,0,0.015283632,0,0,0,0,0,0,0,0,0.039043799,0.16332497,1.991074972,0,0.225705428,0,0,0.017409078,0.02042884,2.801380594,0.571010393,0.72890276,1.44518591,0.022872526,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321768,0,0.000140127,0.857585495,0,0,0,0,0,0,0,0,0,0,5.182154701,5.05E-05,0,0,0,0,0.014745711,0,0,0,0,0,1.145368886,0.420844747,0,0.00187935,0.00483599,0.100745244,0.012830527
0.054585416,0.020868467,0.006411946,0.003993235,0.058327809,0,0,0.002196791,0.000890842,0,0,0,0.000210624,0,0.022229846,0.012437287,0.020990894,0.005417959,0.017685959,0,0,0.023046196,0,0,0.202127369,0,0,0,0,0,0.151539165,0,0.001443084,0.000891643,0.000488744,0.000373506,0,0.003809618,0.001470303,0,0.005537264,0,0,0.045502018,0,0,0,0,0,0,0,0.000772829,0,0,0.042806851,0,0,0,0,0,9.73E-05,0,0,0,0,0,0,0.001399029,0,0,0,0,0,0,0,0,0,0.000446468,0,0,0.000308607,0,0,0,8.55E-06,0,0,0,0.001241815,1.74E-05,0,3.84E-06,0,0,0,0.000992242,0,0,0,0,0,0,0,0,0,0,0.001679547,0,0,0.138131592,0.022663296,0.015655055,0,0.004442075,0,0,0,0,0,0,0,0,0,0,0,0.000139308,0,0,0.000240808,0,0,0,0,0,0.000528637,0,0.000393936,0,0.000518485,0,0,0.267973978,0,0,0,2.96E-05,5.83E-05,0,0,0,0.000294317,0.001247562,0.001860376,0.09839191,0.02397302,0.000148248,0,0,0,3.14E-06
0,0,0,0,0,0.013264121,0,0,0,0.000188479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00652974,0.005234794,0,0.080409083,0.016889768,0,0,0,0,0,0,0,0,0,0,0.017971672,0,0,0,0.000240745,0,0.066313984,0.025445636,0.048674123,0,0,0,0,0.000600637,0,0,0,0,0,0,0.008888087,0,0.001738956,0,0,0.003138654,0.005184191,0,0,0,0.008712827,0,0,0,0,0,0,0.000986909,0,0,0.000405742,0.000394375,5.60E-07,0,0,3.45E-05,0,0,0.009560145,0,0.005955411,0.000875496,0,0,0,0,0,0,0,0,0,0,0.004551517,0.429137804,0,0.003101661,0.000520649,0.048862663,0.009251609,0.007621124,0.008937868,0.003967898,0.002435302,0,0,0,0,0,0,0.001334702,0.002089705,0.002498087,0,0,0,0,0,0.000314108,0.007135315,0,0,0,0.001260884,0,0,0,0,0,0.000385481,0.055931818,1.73E-05,0,0,0,0,0,0,0,0,0,0,0.013734553,0.004669896,0,0,0,0,6.70E-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01384308,0,0,0,0,0.006208809,0.127002818,0.009414336,0.026055103,0,0.199249695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005077962,0.000232336,0,0,0,0,0,0,0,0,0,0,0,0.000469528,0.066956868,0,0.015539185,0.010599362,0,0.000332416,0,0,0,0,0.393663971,0,0,0.025123815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005514841,0,5.45E-05,0.001115749,0,0,0,0,0.021190973,0.099809175,0.172417337,0.080838825,0.468761241,0.017296926,0.183917102,0,0,0.254861422,0.008929514,0,0,0,0,0.006235127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000983153,0,0,0,0,0.001283589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.022579753,0.020543856,0,0.014019738,0,0,0,0.007428507,0,0,0,0,0,0,0,0,0,0.035599343,0.204046775,0.004355936,0.440125814,5.763962095,0,0,0.041843395,0,0.045666717,2.419431953,1.832591233,1.954504776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059278295,0.000277976,0.042984376,0,0,0,0,0,0,0,0,0.410899953,0.304430266,0.778643282,0,0,0,0,0,0.004439526,0,0,0.001131968,0.001530801,0.820627426,0.868504672,0.884906103,0.093718458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60E-06,0,0,0,0,0,0,0,0,0,0,0,0,0.03869512,0.189946866,0.703114076,2.56885936,0.66592078,0.390147541,0,0,0.002714209,0,0.042903877,0,0,0.007895666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000139118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199351,0,0,0.007822424,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.019182437,0,0,0.000119903,0,0,0,0.017164324,0,0,0,0.000319722,0,0,0,0,0,0,0,0,0,0,0.001124769,0,0.010487916,0,0,0,0,0.000126704,0.000959789,0.000777935,0.000853324,0.000919731,0.001475766,0,0.003042536,0,0,0,0,0,0,0,0,0.312855352,0.501122082,1.084286216,0,0,0,0,0,0.055634633,0.002207681,0.038108964,0,1.132474133,0.06029089,0,0,0,0,0.010323917,0,0,0,0.089088475,0,0,0,0,0.001860455,0,0,0,0,0.004909241,0,0.009072337,0,0,0,0,0.000928175,0,0,0.000552122,0,0.074112852,0,0,0,0.290807794,0,0.011140358,0.079006656,0,0,0,0,0.006337924,0.001640883,0,0,0,0,0,0.001942637,0,0,0.008461458,0.005324166,0,0.053370975,0,0.007973356,0.022007108,0,0.000848021,0.00165278,0,0.013173977,0,0.212309947,0.00123019,0.000650817,0.001125065,0,0.000659757,0,0.037647941,0.333482935,0,0,0,0.000476612,0,0.003323018,0.020457596,0.009058403,0.002511405,0,0,0.031042639,0,0,0,0,0,0,0,0.195215592,0.279003408
0.879606224,0,0,0,0,0,0,0.114089576,0,0,0,0,0.000237316,0,0.297605223,0,0.271885852,0,0,0,0,0,0,0,0.026885697,0,0,0,0,0,0.023556654,0,0.091356688,0.054810406,0.029698574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193231795,0.559292668,0,0,0,0,0,0,0,0,0,0,5.02E-05,0.017910895,0,0.021007427,0.004424204,0,0.008864971,0,0,0,0.314496208,0.484349455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218650358,0,0,0,0,0,0,0,0,0,0,0,0,0.001290792,0.298526614,0.050548962,0.004234098,0.047741998,0,0,0,0.001785059,0,0,0,0.000542378,0.046446091,0,0,0,0,0,0.005122504,0,0,0,0,9.38E-05,0,0.001655881,0,0.057710187,0.030324649,0,0.042893095,0.175168875,0.356520061,0,0,0.001831466,0,0.000231129,0,0,0,0,0,0,0,0.128748725,0,0,0.031873085,0,0
